31143;39.2405;47;27.284;51.197;-42.2167;18.0945;80
31145;55.9557;104;44.9821;66.9293;-24.5186;2.3622;126
31147;54.7556;117;44.1108;65.4003;-25.3899;3.8912;147
31149;48.19;19;24.2122;72.1677;-45.2885;-2.8762;26
31151;57.6095;131;47.2774;67.9416;-22.2233;1.3499;157
31153;62.1611;292;54.6416;69.6807;-14.8591;-0.3892;332
31155;53.5492;154;44.9208;62.1776;-24.5799;7.1139;200
31157;49.8759;250;43.6433;56.1084;-25.8574;13.1831;346
31159;40.9097;86;31.6909;50.1284;-37.8098;19.1631;148
31161;41.859;54;29.6301;54.0879;-39.8706;15.2036;85
31163;35.0446;32;19.694;50.3952;-49.8067;18.8963;56
31165;39.41;12;10.6944;68.1256;-58.8063;1.1659;21
31167;54.9781;47;38.4699;71.4863;-31.0308;-2.1948;57
31169;43.5044;68;32.2816;54.7272;-37.2191;14.5643;105
31171;23.4763;3;0;67.7915;-69.5007;1.5;10
31173;55.0249;47;38.1186;71.9311;-31.3821;-2.6396;56
31175;47.9686;51;33.4953;62.4418;-36.0054;6.8497;74
31177;62.2456;129;51.469;73.0222;-18.0317;-3.7307;143
31179;35.7875;45;24.6829;46.892;-44.8178;22.3995;87
31181;49.501;50;34.7104;64.2915;-34.7903;5;70
31183;44.0874;7;0;89.1097;-69.5007;-19.8182;11
31185;46.8628;97;37.3887;56.3368;-32.112;12.9547;146
32001;69.8885;134;57.9757;81.8013;-11.525;-12.5098;136
32003;80.9397;4418;78.4711;83.4083;8.9704;-14.1168;3893
32005;52.3972;124;42.1514;62.6429;-27.3493;6.6486;179
32007;61.4903;120;50.2564;72.7242;-19.2443;-3.4327;140
32009;44.207;8;6.7838;81.6302;-62.7169;-12.3387;12
32011;46.2935;7;2.252;90.3351;-67.2487;-21.0436;11
32013;64.2669;67;48.2391;80.2947;-21.2616;-11.0032;73
32015;64.468;22;35.4853;93.4508;-34.0154;-24.1593;25
32017;54.777;26;32.5003;77.0537;-37.0004;-7.7622;35
32019;63.5894;150;53.1749;74.0039;-16.3258;-4.7124;161
32021;66.086;49;47.0648;85.1072;-22.4359;-15.8157;53
32023;64.9892;119;52.1858;77.7927;-17.3149;-8.5012;123
32027;61.5589;31;39.2747;83.8432;-30.226;-14.5517;34
32029;87.3798;19;43.9305;130.8292;-25.5702;-61.5377;16
32031;71.4368;1548;67.828;75.0455;-1.6727;-5.754;1514
32033;66.6566;75;51.5007;81.8124;-18;-12.5209;77
32510;73.5408;309;65.2176;81.8639;-4.2831;-12.5724;297
33001;76.1175;437;68.9563;83.2787;-0.5444;-13.9872;401
33003;66.4486;298;58.7276;74.1696;-10.7731;-4.8781;320
33005;66.0539;520;60.3716;71.7362;-9.1291;-2.4447;547
33007;85.0748;433;77.0485;93.1011;7.5478;-23.8096;349
33009;70.6048;575;64.8203;76.3892;-4.6804;-7.0977;561
33011;72.9467;2159;69.8655;76.0279;0.3648;-6.7364;2052
33013;67.8035;819;63.1569;72.4501;-6.3438;-3.1586;836
33015;70.6481;1398;66.9323;74.3639;-2.5684;-5.0724;1384
33017;77.7168;718;72.0214;83.4123;2.5207;-14.1208;644
33019;69.451;343;62.0748;76.8272;-7.4259;-7.5357;343
34001;74.3015;1830;70.8644;77.7386;1.3637;-8.4471;1708
34003;64.696;7126;63.1864;66.2056;-6.3143;3.0859;7761
34005;73.8682;2415;70.8921;76.8443;1.3914;-7.5528;2300
34007;79.9416;3850;77.4043;82.4789;7.9036;-13.1874;3362
34009;75.0294;1102;70.4548;79.604;0.9541;-10.3125;1021
34011;71.9541;1033;67.5615;76.3468;-1.9392;-7.0553;996
34013;62.009;4649;60.2251;63.7929;-9.2756;5.4986;5153
34015;83.1259;1618;79.0366;87.2153;9.5359;-17.9238;1354
34017;78.2667;4961;76.0825;80.4508;6.5818;-11.1593;4382
34019;61.2061;603;56.2781;66.134;-13.2226;3.1575;689
34021;67.6788;2207;64.8514;70.5062;-4.6493;-1.2147;2258
34023;75.8362;4761;73.6457;78.0267;4.145;-8.7352;4442
34025;70.1015;3978;67.9239;72.2791;-1.5768;-2.9876;3942
34027;64.3794;2607;61.8719;66.8868;-7.6288;2.4047;2883
34029;75.25;4864;72.9878;77.5122;3.4871;-8.2207;4559
34031;64.9624;3309;62.7485;67.1763;-6.7522;2.1152;3526
34033;70.3318;508;64.2095;76.4541;-5.2912;-7.1626;504
34035;67.6938;1517;64.229;71.1586;-5.2717;-1.8671;1592
34037;77.1538;837;71.901;82.4066;2.4003;-13.1151;762
34039;62.3532;3853;60.3772;64.3291;-9.1235;4.9624;4305
34041;70.9419;741;65.8315;76.0524;-3.6692;-6.7609;723
35001;49.6064;1930;47.3777;51.8351;-22.123;17.4564;2755
35003;13.8915;7;0;34.6294;-69.5007;34.6621;30
35005;66.0659;457;59.9508;72.1809;-9.5499;-2.8894;482
35007;43.5523;86;34.2048;52.8998;-35.2959;16.3917;135
35009;58.6718;229;51.0644;66.2792;-18.4363;3.0123;274
35011;52.008;23;28.968;75.048;-40.5327;-5.7565;33
35013;50.4849;469;45.8871;55.0827;-23.6136;14.2088;663
35015;67.2249;419;60.7475;73.7023;-8.7532;-4.4108;433
35017;48.3915;155;40.7381;56.045;-28.7626;13.2465;224
35019;36.4526;21;18.2576;54.6476;-51.2431;14.6439;42
35021;17.2151;4;0;51.7917;-69.5007;17.4998;15
35023;49.7207;32;31.8191;67.6224;-37.6816;1.6691;45
35025;68.7905;371;61.7032;75.8778;-7.7975;-6.5863;381
35027;38.1501;62;28.3602;47.94;-41.1405;21.3515;118
35028;33.399;37;20.5073;46.2907;-48.9934;23.0008;115
35029;53.7441;155;44.9013;62.5869;-24.5994;6.7046;199
35031;50.4735;78;38.849;62.0979;-30.6517;7.1936;110
35033;27.816;21;13.1959;42.4361;-56.3048;26.8554;48
35035;51.3738;196;44.0423;58.7054;-25.4584;10.5861;271
35037;49.1633;83;38.3452;59.9814;-31.1555;9.3101;116
35039;29.6411;85;23.2478;36.0344;-46.2529;33.2571;201
35041;48.5616;99;38.862;58.2612;-30.6387;11.0303;141
35043;44.1034;167;37.3103;50.8965;-32.1904;18.395;271
35045;50.1945;239;43.7177;56.6712;-25.783;12.6203;337
35047;30.618;89;24.0636;37.1725;-45.4371;32.119;197
35049;34.0292;267;29.9264;38.1319;-39.5743;31.1596;559
35051;57.4331;141;46.4701;68.3961;-23.0306;0.8954;179
35053;44.5988;60;33.2825;55.9151;-36.2182;13.3764;94
35055;29.216;65;22.0645;36.3675;-47.4362;32.924;153
35057;59.2216;64;44.4876;73.9555;-25.0131;-4.664;76
35059;40.8322;33;26.2568;55.4077;-43.2439;13.8838;55
35061;55.1095;275;48.5294;61.6895;-20.9713;7.602;351
36001;74.9121;2617;72.0391;77.7851;2.5384;-8.4936;2414
36003;69.7368;431;63.127;76.3466;-6.3737;-7.0551;431
36007;66.1688;1800;63.1107;69.2269;-6.39;0.0646;1889
36009;67.6693;728;62.7465;72.5921;-6.7542;-3.3006;742
36011;66.8611;674;61.8054;71.9169;-7.6953;-2.6254;698
36013;58.531;1159;55.1487;61.9132;-14.352;7.3783;1375
36015;80.6188;954;75.5031;85.7344;6.0024;-16.4429;819
36017;64.7884;413;58.5313;71.0456;-10.9694;-1.7541;444
36019;82.1027;600;75.5218;88.6836;6.0211;-19.3921;509
36021;69.6122;627;64.1049;75.1194;-5.3958;-5.8279;621
36023;67.5889;354;60.5466;74.6312;-8.9541;-5.3397;363
36025;59.6564;413;53.8632;65.4496;-15.6375;3.8419;478
36027;68.3193;1814;65.1764;71.4623;-4.3243;-2.1708;1839
36029;75.9702;9062;74.403;77.5374;4.9023;-8.2459;8282
36031;83.9606;428;75.9677;91.9536;6.467;-22.6621;351
36033;83.1142;446;75.392;90.8364;5.8913;-21.5449;368
36035;74.4696;587;68.4112;80.528;-1.0895;-11.2365;541
36037;69.9633;507;63.8766;76.05;-5.6241;-6.7585;501
36039;76.1783;491;69.3694;82.9873;-0.1313;-13.6958;438
36041;73.6613;68;55.6498;91.6729;-13.8509;-22.3814;64
36043;66.2783;632;61.0975;71.4592;-8.4032;-2.1677;655
36045;80.934;880;75.5874;86.2805;6.0867;-16.989;746
36049;69.0737;215;59.773;78.3745;-9.7277;-9.083;216
36051;72.3633;463;65.775;78.9516;-3.7257;-9.6601;442
36053;71.9833;520;65.7954;78.1711;-3.7053;-8.8796;500
36055;63.8157;4764;62.0053;65.626;-7.4954;3.6655;5161
36057;67.6374;582;62.0963;73.1785;-7.4044;-3.887;588
36059;61.9464;9857;60.707;63.1857;-8.7937;6.1058;11339
36061;58.4976;42538;57.9397;59.0554;-11.561;10.2361;49920
36063;76.4231;2152;73.1911;79.6551;3.6904;-10.3636;1951
36065;63.9562;2102;61.2194;66.693;-8.2813;2.5985;2278
36067;74.7037;3796;72.3281;77.0792;2.8274;-7.7877;3524
36069;62.8341;700;58.18;67.4883;-11.3207;1.8032;773
36071;79.0319;2218;75.7432;82.3205;6.2425;-13.029;1940
36073;64.7553;308;57.5201;71.9904;-11.9806;-2.6989;328
36075;80.3145;971;75.2609;85.3681;5.7602;-16.0766;835
36077;61.258;499;55.8404;66.6757;-13.6603;2.6158;560
36079;75.5665;583;69.4011;81.7319;-0.0996;-12.4404;537
36083;79.1134;1435;75.0207;83.2062;5.52;-13.9147;1253
36087;62.2017;1439;58.9435;65.4599;-10.5572;3.8316;1652
36089;72.334;914;67.6447;77.0233;-1.856;-7.7318;872
36091;75.7877;1230;71.5318;80.0435;2.0311;-10.752;1127
36093;69.9341;1443;66.3201;73.5481;-3.1806;-4.2566;1431
36095;67.4077;274;59.3913;75.4241;-10.1094;-6.1326;280
36097;74.812;177;63.7768;85.8471;-5.7239;-16.5556;164
36099;60.8527;281;53.7234;67.9819;-15.7773;1.3096;318
36101;71.9926;964;67.4433;76.5419;-2.0574;-7.2504;927
36103;75.1751;9244;73.6344;76.7157;4.1337;-7.4242;8631
36105;74.0474;703;68.5306;79.5642;-0.9701;-10.2727;657
36107;73.6747;388;66.31;81.0393;-3.1907;-11.7478;369
36109;63.5786;453;57.7273;69.4298;-11.7734;-0.1383;496
36111;68.343;1339;64.6808;72.0052;-4.8199;-2.7137;1348
36113;75.3527;528;68.9145;81.7909;-0.5862;-12.4994;486
36115;75.2649;518;68.7781;81.7518;-0.7226;-12.4603;478
36117;75.2266;720;69.734;80.7191;0.2333;-11.4276;661
36119;59.9922;6296;58.5102;61.4742;-10.9905;7.8173;7289
36121;67.1169;321;59.7715;74.4623;-9.7292;-5.1708;330
36123;74.5532;232;64.8584;84.2479;-4.6423;-14.9564;216
37001;75.7222;803;70.4449;80.9995;0.9442;-11.708;744
37003;60.8437;155;51.168;70.5194;-18.3327;-1.2279;175
37005;76.5727;108;61.8904;91.2549;-7.6103;-21.9634;100
37007;79.0563;156;66.5687;91.5438;-2.932;-22.2523;136
37009;60.7118;199;52.2297;69.194;-17.271;0.0975;229
37011;70.0581;128;57.885;82.2312;-11.6157;-12.9397;128
37013;94.806;364;85.0038;104.6081;15.5031;-35.3166;263
37015;91.3627;125;75.1889;107.5365;5.6882;-38.245;94
37017;81.7449;191;70.1188;93.3711;0.6181;-24.0796;160
37019;76.9026;376;68.9259;84.8793;-0.5748;-15.5878;343
37021;69.4057;1427;65.798;73.0133;-3.7027;-3.7218;1435
37023;69.6309;544;63.737;75.5248;-5.7637;-6.2333;536
37025;71.5848;689;66.2039;76.9656;-3.2968;-7.6741;666
37027;78.0028;539;71.3568;84.6487;1.8561;-15.3572;482
37029;75.3803;44;52.124;98.6366;-17.3767;-29.3451;40
37031;87.9598;487;80.0598;95.8598;10.5591;-26.5683;393
37033;59.8404;94;47.704;71.9768;-21.7967;-2.6853;108
37035;75.9651;826;70.7216;81.2086;1.2209;-11.9171;753
37037;67.1679;235;58.5539;75.7819;-10.9468;-6.4904;242
37039;76.3903;219;66.1428;86.6378;-3.3579;-17.3463;207
37041;85.154;105;68.6789;101.6292;-0.8218;-32.3377;87
37043;53.522;62;39.8457;67.1983;-29.655;2.0932;83
37045;68.7611;553;63.0079;74.5142;-6.4928;-5.2227;558
37047;95.3651;397;85.9281;104.802;16.4274;-35.5105;284
37049;80.6857;413;72.7131;88.6583;3.2124;-19.3668;359
37051;95.8196;1023;89.5962;102.0431;20.0955;-32.7516;742
37053;95.8225;125;78.6993;112.9457;9.1986;-43.6542;91
37055;84.8557;170;71.6335;98.0779;2.1328;-28.7864;147
37057;69.1261;827;64.3728;73.8795;-5.1279;-4.588;834
37059;60.3622;172;51.321;69.4034;-18.1797;-0.1119;197
37061;86.7609;295;76.781;96.7408;7.2803;-27.4493;234
37063;90.3927;950;84.6234;96.1619;15.1227;-26.8704;733
37065;92.1359;302;81.6506;102.6212;12.1499;-33.3297;227
37067;72.5205;1513;68.8383;76.2027;-0.6624;-6.9112;1463
37069;95.3209;250;83.449;107.1927;13.9483;-37.9012;182
37071;82.4072;1319;77.9126;86.9018;8.4119;-17.6103;1101
37073;79.4069;59;58.8413;99.9725;-10.6594;-30.681;53
37075;83.4883;83;65.2764;101.7003;-4.2243;-32.4088;71
37077;73.8775;188;63.249;84.5059;-6.2517;-15.2144;177
37079;103.1573;107;83.2843;123.0303;13.7836;-53.7388;73
37081;77.7376;2168;74.4477;81.0275;4.947;-11.736;1942
37083;77.3153;308;68.6401;85.9905;-0.8606;-16.699;273
37085;89.0236;468;80.8854;97.1617;11.3847;-27.8702;359
37087;61.6026;417;55.6701;67.535;-13.8306;1.7565;475
37089;61.5115;619;56.5053;66.5176;-12.9954;2.7739;727
37091;93.1095;128;76.8493;109.3698;7.3486;-40.0783;95
37093;93.1238;94;73.8285;112.4191;4.3278;-43.1276;70
37095;91.6375;52;66.0023;117.2728;-3.4984;-47.9813;39
37097;65.604;598;60.3324;70.8755;-9.1683;-1.584;629
37099;57.8925;167;49.0755;66.7094;-20.4252;2.5821;201
37101;88.0734;627;81.0959;95.0509;11.5952;-25.7594;492
37103;76.2899;60;55.8271;96.7526;-13.6736;-27.4611;53
37105;83.7727;290;74.0394;93.5061;4.5387;-24.2146;242
37107;86.583;369;77.6064;95.5596;8.1057;-26.2681;294
37109;68.2625;316;60.6796;75.8453;-8.8211;-6.5538;318
37111;71.9551;302;63.8204;80.0899;-5.6803;-10.7984;292
37113;58.3129;230;50.516;66.1099;-18.9847;3.1816;282
37115;56.7119;146;47.4286;65.9953;-22.0721;3.2962;178
37117;98.0505;185;83.7508;112.3503;14.2501;-43.0588;129
37119;77.2621;2393;74.1178;80.4064;4.6171;-11.1149;2193
37121;74.1707;163;62.708;85.6334;-6.7927;-16.3419;152
37123;66.5792;147;55.7886;77.3699;-13.7121;-8.0784;154
37125;62.6344;437;56.5591;68.7098;-12.9416;0.5817;504
37127;78.5905;447;71.2555;85.9254;1.7548;-16.6339;390
37129;89.5987;840;83.46;95.7375;13.9593;-26.446;659
37131;67.3124;102;53.9834;80.6415;-15.5173;-11.35;105
37133;95.9662;447;86.611;105.3214;17.1103;-36.0299;336
37135;60.3598;312;53.6463;67.0733;-15.8544;2.2182;361
37137;100.4091;121;82.3683;118.45;12.8676;-49.1585;84
37139;95.4461;217;82.6393;108.2529;13.1386;-38.9614;160
37141;79.4584;182;67.649;91.2678;-1.8517;-21.9763;160
37143;72.2281;79;56.0481;88.4081;-13.4526;-19.1166;76
37145;78.2833;206;67.5446;89.0221;-1.9561;-19.7306;182
37147;88.3474;488;80.3411;96.3537;10.8404;-27.0622;388
37149;64.9374;151;54.1777;75.6972;-15.323;-6.4057;171
37151;67.1407;696;62.1255;72.1558;-7.3752;-2.8643;711
37153;80.9596;327;72.0677;89.8515;2.567;-20.56;277
37155;94.0367;449;85.2539;102.8195;15.7532;-33.528;330
37157;79.6839;677;73.6623;85.7054;4.1616;-16.4139;588
37159;67.0952;812;62.463;71.7275;-7.0377;-2.436;843
37161;66.4623;437;60.1992;72.7255;-9.3015;-3.434;460
37163;85.0355;356;76.1569;93.9141;6.6562;-24.6226;288
37165;81.0838;160;68.2569;93.9108;-1.2438;-24.6193;136
37167;65.9432;379;59.2579;72.6284;-10.2428;-3.3369;396
37169;77.2634;271;68.0582;86.4686;-1.4425;-17.1771;241
37171;74.7628;536;68.4261;81.0995;-1.0746;-11.808;496
37173;62.311;78;48.2888;76.3332;-21.2119;-7.0417;89
37175;64.3154;214;55.5873;73.0436;-13.9134;-3.7521;237
37177;84.5393;36;55.9581;113.1204;-13.5426;-43.8289;29
37179;74.754;472;67.9508;81.5571;-1.5499;-12.2656;435
37181;99.0285;261;86.9441;111.1128;17.4434;-41.8213;182
37183;74.6008;1599;70.8588;78.3429;1.3581;-9.0514;1516
37185;92.9073;107;74.8958;110.9188;5.3951;-41.6273;85
37187;77.1104;86;60.5455;93.6752;-8.9552;-24.3837;77
37189;52.4959;175;44.708;60.2839;-24.7927;9.0076;230
37191;85.1486;537;77.7523;92.5448;8.2516;-23.2533;438
37193;59.8059;388;53.8426;65.7692;-15.6581;3.5223;448
37195;96.0238;442;86.8939;105.1537;17.3932;-35.8622;322
37197;57.3288;213;49.6006;65.0569;-19.9001;4.2346;257
37199;58.7579;129;48.4523;69.0636;-21.0484;0.2279;153
38001;40.4846;26;23.3979;57.5714;-46.1028;11.7201;43
38003;44.5229;100;35.4905;53.5554;-34.0102;15.7361;160
38005;43.4061;48;30.4329;56.3793;-39.0678;12.9122;77
38007;22.746;4;0;63.011;-69.5007;6.2805;12
38009;45.9593;78;35.2405;56.6782;-34.2602;12.6133;113
38011;44.5777;26;26.7388;62.4166;-42.7619;6.8749;41
38013;51.3964;41;34.551;68.2418;-34.9497;1.0497;53
38015;45.1051;236;39.3459;50.8643;-30.1548;18.4272;367
38017;57.5656;515;52.5926;62.5385;-16.9081;6.753;618
38019;40.5063;53;29.2342;51.7784;-40.2665;17.5131;89
38021;41.3676;50;28.9909;53.7442;-40.5098;15.5473;84
38023;30.3675;24;14.5488;46.1863;-54.9519;23.1052;52
38025;30.4657;20;14.5877;46.3437;-54.913;22.9478;46
38027;43.5458;30;26.7382;60.3535;-42.7625;8.938;48
38029;41.4926;42;28.0659;54.9193;-41.4348;14.3722;70
38031;39.7946;30;24.1239;55.4653;-45.3768;13.8262;52
38033;30.1295;13;5.5981;54.6609;-63.9026;14.6306;27
38035;53.6407;293;47.4879;59.7935;-22.0128;9.498;379
38037;42.8862;30;27.0592;58.7133;-42.4415;10.5782;51
38039;28.4322;23;15.169;41.6954;-54.3317;27.5961;54
38041;38.3413;27;22.6858;53.9969;-46.8149;15.2946;50
38043;56.7705;36;37.7619;75.7792;-31.7388;-6.4877;45
38045;37.1826;44;25.6967;48.6684;-43.804;20.6231;81
38047;45.5555;29;27.8104;63.3007;-41.6903;5.9908;45
38049;43.8542;58;32.2265;55.482;-37.2742;13.8095;99
38051;37.6781;40;25.2157;50.1406;-44.285;19.1509;73
38053;40.9057;37;27.4951;54.3162;-42.0056;14.9753;61
38055;46.8486;90;36.9665;56.7306;-32.5342;12.5609;133
38057;52.6082;60;38.7848;66.4317;-30.7159;2.8598;78
38059;65.7025;189;56.3241;75.0808;-13.1766;-5.7893;201
38061;44.959;55;32.6567;57.2614;-36.844;12.0301;84
38063;42.7648;52;29.7278;55.8018;-39.7729;13.4897;79
38065;31.7703;9;2.3168;61.2238;-67.1839;8.0677;20
38067;61.7566;103;49.4324;74.0808;-20.0683;-4.7893;117
38069;40.6605;45;28.0257;53.2952;-41.475;15.9963;72
38071;53.2292;107;42.9273;63.531;-26.5734;5.7605;142
38073;39.0915;54;27.1411;51.0418;-42.3596;18.2497;90
38075;38.7395;23;20.9493;56.5297;-48.5514;12.7618;43
38077;44.9305;121;36.7153;53.1457;-32.7854;16.1458;189
38079;44.4184;36;29.404;59.4328;-40.0967;9.8587;57
38081;52.6633;46;36.7486;68.578;-32.7521;0.7135;60
38083;33.2805;17;15.1808;51.3802;-54.3199;17.9113;37
38085;27.5213;5;0;68.0202;-69.5007;1.2713;11
38087;44.3181;8;1.6035;87.0327;-67.8972;-17.7412;11
38089;47.495;124;39.0854;55.9045;-30.4153;13.387;182
38091;32.2631;17;16.2004;48.3257;-53.3003;20.9658;39
38093;47.9572;161;40.4844;55.4301;-29.0163;13.8614;228
38095;38.6196;32;23.8915;53.3477;-45.6092;15.9438;53
38097;38.2849;65;28.6138;47.956;-40.8869;21.3355;116
38099;42.904;107;34.5917;51.2163;-34.909;18.0752;175
38101;52.3777;295;46.3816;58.3738;-23.1191;10.9177;394
38103;43.1892;59;31.46;54.9184;-38.0407;14.3731;93
38105;49.9253;136;41.4932;58.3575;-28.0075;10.934;189
39001;72.5081;245;63.3102;81.7059;-6.1905;-12.4144;239
39003;76.0768;918;71.1583;80.9952;1.6576;-11.7037;834
39005;63.8814;359;57.2654;70.4973;-12.2353;-1.2058;391
39007;69.4464;889;64.8773;74.0156;-4.6234;-4.7241;886
39009;80.9786;431;73.3225;88.6347;3.8218;-19.3432;369
39011;64.3021;334;57.3995;71.2046;-12.1012;-1.9131;361
39013;80.0325;920;74.8413;85.2237;5.3406;-15.9322;794
39015;74.5426;304;66.1464;82.9389;-3.3543;-13.6474;283
39017;83.7747;2110;80.1847;87.3648;10.684;-18.0733;1746
39019;56.672;188;48.5457;64.7982;-20.955;4.4933;229
39021;66.2639;267;58.3197;74.2081;-11.181;-4.9166;279
39023;84.0117;1382;79.5867;88.4368;10.086;-19.1453;1137
39025;90.3087;1042;84.7572;95.8602;15.2565;-26.5687;797
39027;76.5214;305;67.9247;85.1181;-1.576;-15.8266;276
39029;73.0801;1047;68.6451;77.5151;-0.8556;-8.2236;991
39031;67.5402;318;60.1074;74.9729;-9.3933;-5.6814;325
39033;75.4091;455;68.4836;82.3345;-1.0171;-13.043;416
39035;71.5772;11601;70.2725;72.8818;0.7718;-3.5903;11222
39037;64.2242;437;58.1868;70.2615;-11.3139;-0.97;468
39039;64.8985;266;57.0979;72.6991;-12.4028;-3.4076;284
39041;63.1957;349;56.5139;69.8776;-12.9868;-0.5861;384
39043;68.9018;633;63.5227;74.281;-5.978;-4.9895;636
39045;75.4343;783;70.1486;80.7201;0.6479;-11.4286;719
39047;77.1985;270;67.9734;86.4237;-1.5273;-17.1322;243
39049;85.9174;6087;83.7454;88.0894;14.2447;-18.7979;4892
39051;47.2554;199;40.6858;53.8251;-28.8149;15.4664;292
39053;76.927;278;67.8741;85.9799;-1.6266;-16.6884;251
39055;55.9302;421;50.4961;61.3643;-19.0046;7.9272;532
39057;71.1719;789;66.0769;76.2669;-3.4238;-6.9754;776
39059;78.1669;425;70.6996;85.6341;1.1989;-16.3426;378
39061;84.5217;7226;82.5744;86.469;13.0737;-17.1775;5911
39063;61.81;461;56.1693;67.4506;-13.3314;1.8409;516
39065;85.6967;318;76.273;95.1204;6.7723;-25.8289;257
39067;78.91;198;67.7836;90.0365;-1.7171;-20.745;174
39069;60.9261;215;52.761;69.0911;-16.7397;0.2004;244
39071;75.4005;357;67.5036;83.2974;-1.9971;-14.0059;332
39073;76.6609;242;66.98;86.3419;-2.5207;-17.0504;219
39075;42.9104;135;35.65;50.1708;-33.8507;19.1207;219
39077;70.6591;423;63.9263;77.3919;-5.5744;-8.1004;415
39079;86.8167;332;77.4549;96.1785;7.9542;-26.887;267
39081;85.6825;1031;80.4399;90.9251;10.9392;-21.6336;832
39083;69.2923;408;62.5575;76.027;-6.9432;-6.7355;409
39085;80.6682;1719;76.7891;84.5472;7.2884;-15.2557;1506
39087;87.5645;644;80.7974;94.3316;11.2967;-25.0401;507
39089;84.7223;1146;79.8139;89.6308;10.3132;-20.3393;936
39091;73.8591;392;66.5328;81.1853;-2.9679;-11.8938;367
39093;77.7186;2015;74.3001;81.1372;4.7994;-11.8457;1819
39095;81.1091;3980;78.5892;83.6291;9.0885;-14.3376;3387
39097;73.0775;251;64.01;82.1451;-5.4907;-12.8536;236
39099;71.2217;2482;68.4153;74.0282;-1.0854;-4.7367;2415
39101;88.6854;637;81.7985;95.5723;12.2978;-26.2808;496
39103;64.0522;651;59.0853;69.0191;-10.4154;0.2724;715
39105;87.7338;271;77.2449;98.2227;7.7442;-28.9312;216
39107;56.7071;262;49.8133;63.601;-19.6874;5.6905;322
39109;69.9865;721;64.8726;75.1004;-4.6281;-5.8089;712
39111;55.59;128;45.8839;65.2962;-23.6168;3.9953;161
39113;81.2342;4481;78.8495;83.619;9.3488;-14.3275;3822
39115;68.2767;132;56.4787;80.0746;-13.022;-10.7831;138
39117;66.4709;203;57.3284;75.6133;-12.1723;-6.3218;211
39119;89.5116;873;83.5774;95.4457;14.0767;-26.1542;673
39121;55.814;88;44.066;67.562;-25.4347;1.7295;111
39123;64.6163;349;57.8038;71.4287;-11.6969;-2.1372;375
39125;77.524;175;66.0297;89.0184;-3.471;-19.7269;156
39127;91.8737;347;82.2037;101.5438;12.703;-32.2523;261
39129;69.3831;334;61.9136;76.8526;-7.5871;-7.5611;330
39131;76.7259;228;66.7167;86.7351;-2.784;-17.4436;208
39133;69.5617;851;64.8514;74.2721;-4.6493;-4.9806;845
39135;70.5968;328;62.948;78.2456;-6.5527;-8.9541;323
39137;57.2941;215;49.6295;64.9588;-19.8712;4.3327;259
39139;71.1072;1009;66.708;75.5064;-2.7927;-6.2149;985
39141;69.2669;563;63.5461;74.9877;-5.9546;-5.6962;559
39143;64.3125;466;58.4739;70.151;-11.0268;-0.8595;503
39145;87.2573;922;81.6113;92.9032;12.1106;-23.6117;734
39147;72.4659;509;66.1724;78.7595;-3.3283;-9.468;484
39149;67.36;314;59.9094;74.8105;-9.5913;-5.519;323
39151;71.9954;3169;69.4898;74.5011;-0.0109;-5.2096;3046
39153;71.2149;4133;69.0427;73.3871;-0.458;-4.0956;4022
39155;72.0243;1963;68.8285;75.2201;-0.6722;-5.9286;1892
39157;71.5374;791;66.5491;76.5256;-2.9516;-7.2341;764
39159;66.2139;214;57.3362;75.0915;-12.1645;-5.8;224
39161;62.9507;251;55.1337;70.7677;-14.367;-1.4762;277
39163;74.2844;112;60.4089;88.1598;-9.0918;-18.8683;105
39165;80.2331;740;74.363;86.1033;4.8623;-16.8118;643
39167;71.3252;535;65.2836;77.3668;-4.2171;-8.0753;521
39169;56.6196;588;52.0427;61.1964;-17.458;8.0951;719
39171;64.1237;288;56.7087;71.5386;-12.792;-2.2471;311
39173;63.7135;644;58.7861;68.6409;-10.7146;0.6506;700
39175;62.3649;182;53.2659;71.4639;-16.2348;-2.1724;202
40001;84.3443;157;70.9803;97.7083;1.4796;-28.4168;128
40003;59.4373;84;46.1127;72.7618;-23.388;-3.4703;97
40005;66.1852;116;54.0781;78.2923;-15.4226;-9.0008;119
40007;57.9293;57;42.7151;73.1435;-26.7856;-3.852;69
40009;73.4885;213;63.2648;83.7123;-6.2359;-14.4208;211
40011;62.1223;116;50.5311;73.7135;-18.9696;-4.422;134
40013;86.0472;361;77.0071;95.0873;7.5064;-25.7958;297
40015;78.6827;319;69.8917;87.4738;0.391;-18.1823;285
40017;69.7863;373;62.6563;76.9163;-6.8444;-7.6248;368
40019;93.1982;528;85.1846;101.2118;15.6839;-31.9203;396
40021;70.5805;224;61.226;79.9351;-8.2747;-10.6436;223
40023;88.0036;191;75.3288;100.6785;5.8281;-31.387;148
40025;45.1254;26;26.9827;63.268;-42.518;6.0235;40
40027;69.1521;682;63.8865;74.4177;-5.6142;-5.1262;694
40029;99.4057;88;78.0313;120.7801;8.5306;-51.4886;64
40031;84.0996;639;77.5328;90.6664;8.0321;-21.3749;529
40033;72.707;84;56.4969;88.9171;-13.0038;-19.6256;80
40035;102.5927;216;88.7123;116.4732;19.2116;-47.1817;146
40037;84.8497;568;77.8778;91.8216;8.3771;-22.5301;463
40039;61.8328;195;53.0438;70.6217;-16.4569;-1.3302;218
