31157;15.9423;98;12.6579;19.2266;-11.324;4.6451;147
31159;9.0061;25;3.9287;14.0836;-20.0532;9.7881;61
31161;19.1873;25;10.1882;28.1863;-13.7937;-4.3146;34
31163;9.3331;7;0;18.7953;-23.9819;5.0764;20
31165;13.9175;4;0;32.3832;-23.9819;-8.5115;7
31167;9.3832;8;0;19.1808;-23.9819;4.6909;21
31169;13.0493;23;6.5693;19.5293;-17.4126;4.3424;41
31171;20.1674;3;0;50.5676;-23.9819;-26.6959;3
31173;7.6013;6;0;16.8989;-23.9819;6.9728;20
31175;8.8819;11;0.3864;17.3773;-23.5955;6.4944;29
31177;15.1996;36;9.7451;20.654;-14.2368;3.2177;58
31179;11.5074;17;4.1712;18.8435;-19.8107;5.0282;36
31181;12.6637;17;4.1776;21.1498;-19.8043;2.7219;28
31183;0;0;0;24.6609;-23.9819;-0.7892;4
31185;13.7733;36;8.9565;18.59;-15.0254;5.2817;63
32001;35.361;73;27.0839;43.6382;3.102;-19.7665;51
32003;40.6955;2429;39.0733;42.3178;15.0914;-18.4461;1602
32005;27.8179;70;21.249;34.3868;-2.7329;-10.5151;70
32007;26.3898;51;19.0337;33.7459;-4.9482;-9.8742;49
32009;35.5334;5;0;73.5574;-23.9819;-49.6857;3
32011;35.83;4;0;78.7543;-23.9819;-54.8826;3
32013;31.7598;30;20.333;43.1866;-3.6489;-19.3149;24
32015;33.7469;10;12.2279;55.2658;-11.754;-31.3941;8
32017;22.1283;11;6.4694;37.7872;-17.5125;-13.9155;13
32019;36.4481;84;28.5617;44.3346;4.5798;-20.4629;61
32021;47.1131;35;31.1926;63.0336;7.2107;-39.1619;18
32023;30.7168;49;21.6688;39.7649;-2.3131;-15.8932;42
32027;32.0849;14;12.5635;51.6064;-11.4184;-27.7347;11
32029;40.0671;9;10.5257;69.6086;-13.4562;-45.7369;6
32031;33.9182;843;31.6251;36.2114;7.6432;-12.3397;629
32033;17.7858;21;9.5054;26.0662;-14.4765;-2.1945;29
32510;39.8372;193;34.1582;45.5163;10.1763;-21.6446;128
33001;26.6098;191;22.7346;30.485;-1.2473;-6.6133;174
33003;31.2842;166;26.3205;36.2478;2.3386;-12.3761;133
33005;24.0402;237;20.8991;27.1814;-3.0828;-3.3097;240
33007;23.8857;153;19.9645;27.807;-4.0174;-3.9353;151
33009;23.7413;246;20.6718;26.8108;-3.3101;-2.9391;243
33011;24.3741;977;22.816;25.9322;-1.1659;-2.0605;975
33013;25.2751;410;22.74;27.8102;-1.2419;-3.9385;388
33015;27.8497;686;25.7406;29.9587;1.7587;-6.087;609
33017;26.0029;322;23.1023;28.9036;-0.8796;-5.0319;299
33019;21.847;135;18.0172;25.6768;-5.9647;-1.8051;146
34001;28.1762;931;26.2785;30.0738;2.2966;-6.2021;770
34003;24.0632;3539;23.2617;24.8646;-0.7202;-0.9929;3445
34005;27.3163;1160;25.7339;28.8987;1.752;-5.027;1040
34007;26.9084;1765;25.6395;28.1773;1.6576;-4.3056;1542
34009;29.2098;538;26.527;31.8927;2.5451;-8.021;444
34011;23.7895;455;21.5666;26.0125;-2.4153;-2.1408;453
34013;21.5926;2257;20.6763;22.5088;-3.3056;1.3629;2295
34015;28.8082;712;26.6813;30.9351;2.6994;-7.0634;608
34017;23.5893;2088;22.5586;24.6201;-1.4233;-0.7484;2016
34019;24.2266;295;21.4325;27.0206;-2.5494;-3.1489;290
34021;23.1782;1033;21.7411;24.6153;-2.2408;-0.7436;1040
34023;26.4491;2157;25.3302;27.568;1.3483;-3.6963;1996
34025;30.0591;2289;28.8018;31.3165;4.8199;-7.4448;1817
34027;23.2477;1267;21.9544;24.541;-2.0275;-0.6693;1301
34029;29.4644;2358;28.1348;30.794;4.1529;-6.9223;2056
34031;21.1148;1461;20.0096;22.22;-3.9723;1.6517;1584
34033;25.5448;234;22.2268;28.8627;-1.7551;-4.991;217
34035;23.4166;676;21.634;25.1992;-2.3479;-1.3275;703
34037;29.1372;400;26.2387;32.0356;2.2568;-8.1639;333
34039;21.7415;1806;20.7229;22.7601;-3.259;1.1116;1913
34041;24.9737;346;22.2877;27.6596;-1.6942;-3.7879;328
35001;20.0436;1026;18.8118;21.2753;-5.1701;2.5964;1265
35003;24.6438;9;5.4735;43.814;-18.5084;-19.9423;9
35005;26.1076;216;22.5253;29.6899;-1.4566;-5.8182;204
35007;21.9505;47;15.3778;28.5231;-8.6041;-4.6514;53
35009;16.2335;82;12.6096;19.8575;-11.3723;4.0142;122
35011;18.8253;10;3.0279;34.6227;-20.954;-10.751;13
35013;21.1552;236;18.4453;23.8651;-5.5366;0.0066;283
35015;25.4488;190;21.7565;29.141;-2.2254;-5.2693;184
35017;19.1466;70;14.5344;23.7588;-9.4475;0.1129;91
35019;21.9394;14;9.0464;34.8324;-14.9355;-10.9607;14
35021;4.1598;1;0;26.2754;-23.9819;-2.4037;5
35023;25.5337;19;13.8634;37.2041;-10.1185;-13.3324;18
35025;23.2898;149;19.541;27.0386;-4.4409;-3.1669;158
35027;15.9986;30;9.6449;22.3522;-14.337;1.5195;47
35028;9.458;16;3.7479;15.1682;-20.234;8.7035;47
35029;20.218;63;15.0084;25.4276;-8.9735;-1.5559;78
35031;13.2561;25;8.0111;18.5012;-15.9708;5.3705;46
35033;13.0691;9;2.4876;23.6506;-21.4943;0.2211;16
35035;19.1139;85;14.9007;23.3271;-9.0812;0.5446;112
35037;25.301;49;17.8949;32.707;-6.087;-8.8353;46
35039;14.0473;44;9.3761;18.7184;-14.6058;5.1533;75
35041;10.6169;25;6.1201;15.1137;-17.8618;8.758;58
35043;21.5634;92;17.0989;26.028;-6.883;-2.1563;114
35045;22.2068;127;18.3331;26.0805;-5.6488;-2.2088;143
35047;15.1396;54;10.6917;19.5875;-13.2902;4.2842;77
35049;18.9988;195;16.3134;21.6843;-7.6685;2.1874;256
35051;26.4399;64;18.9434;33.9363;-5.0385;-10.0646;60
35053;21.5155;31;13.5922;29.4388;-10.3897;-5.5671;36
35055;16.9365;43;11.8194;22.0536;-12.1625;1.8181;61
35057;25.6109;29;16.1722;35.0496;-7.8097;-11.1779;28
35059;13.8193;13;3.3609;24.2777;-20.621;-0.406;21
35061;20.9796;115;17.0967;24.8625;-6.8852;-0.9908;140
36001;26.7252;1303;25.2194;28.231;1.2375;-4.3593;1143
36003;22.1381;170;18.7066;25.5697;-5.2753;-1.698;177
36007;23.2545;856;21.6559;24.853;-2.326;-0.9813;865
36009;25.5945;341;22.7946;28.3945;-1.1873;-4.5228;319
36011;21.5514;280;18.926;24.1768;-5.0559;-0.3051;308
36013;21.7448;539;19.8415;23.648;-4.1404;0.2237;604
36015;26.3891;440;23.8507;28.9275;-0.1312;-5.0558;381
36017;22.7279;185;19.3248;26.131;-4.6571;-2.2593;187
36019;24.1094;232;20.9652;27.2537;-3.0167;-3.382;231
36021;28.0099;305;24.7228;31.297;0.7409;-7.4253;256
36023;23.3139;160;19.5932;27.0346;-4.3887;-3.1629;163
36025;23.5855;199;20.1863;26.9846;-3.7956;-3.1129;198
36027;25.9783;896;24.2441;27.7124;0.2622;-3.8407;804
36029;24.9168;4034;24.1318;25.7018;0.1499;-1.8301;3811
36031;31.072;196;26.5971;35.5469;2.6152;-11.6752;149
36033;30.9644;216;26.7116;35.2171;2.7297;-11.3454;163
36035;21.2594;221;18.3537;24.1652;-5.6282;-0.2935;238
36037;24.0746;221;20.839;27.3102;-3.1429;-3.4385;217
36039;30.2356;228;26.1236;34.3475;2.1417;-10.4758;183
36041;30.4952;30;19.1483;41.8421;-4.8336;-17.9704;23
36043;20.2585;249;17.6474;22.8696;-6.3345;1.0021;288
36045;26.8264;391;24.0619;29.5908;0.08;-5.7191;339
36049;22.4931;82;17.4806;27.5056;-6.5013;-3.6339;85
36051;26.3404;206;22.6745;30.0064;-1.3074;-6.1347;189
36053;22.5243;208;19.3947;25.654;-4.5872;-1.7823;215
36055;22.8686;2345;21.9194;23.8178;-2.0625;0.0539;2397
36057;19.1769;215;16.4708;21.883;-7.5111;1.9887;262
36059;26.2807;5494;25.5814;26.9799;1.5995;-3.1082;4939
36061;20.8607;21346;20.5708;21.1506;-3.4111;2.7211;22640
36063;27.4187;985;25.6785;29.1589;1.6966;-5.2872;860
36065;23.2676;1010;21.7865;24.7488;-2.1954;-0.8771;1033
36067;26.1875;1820;24.9575;27.4176;0.9756;-3.5459;1632
36069;23.2824;317;20.6621;25.9028;-3.3198;-2.0311;320
36071;29.4461;1071;27.6452;31.247;3.6633;-7.3753;859
36073;22.8453;131;18.8385;26.852;-5.1434;-2.9803;139
36075;25.7494;386;23.1429;28.3558;-0.839;-4.4841;362
36077;19.9385;203;17.0625;22.8145;-6.9194;1.0572;236
36079;30.9231;289;27.3253;34.5208;3.3434;-10.6491;225
36083;27.9027;684;25.7488;30.0566;1.7669;-6.1849;574
36087;25.1845;809;23.42;26.9489;-0.5619;-3.0772;761
36089;27.827;444;25.1886;30.4653;1.2067;-6.5936;382
36091;26.4788;540;24.2252;28.7324;0.2433;-4.8607;497
36093;26.7067;751;24.7305;28.683;0.7486;-4.8113;661
36095;28.8295;130;23.7256;33.9335;-0.2563;-10.0618;113
36097;26.2334;77;20.1639;32.3029;-3.818;-8.4312;68
36099;25.074;142;20.7961;29.3519;-3.1858;-5.4802;131
36101;29.0325;457;26.3035;31.7615;2.3216;-7.8898;379
36103;30.7593;4922;29.8921;31.6266;5.9102;-7.7549;3874
36105;27.8471;288;24.526;31.1681;0.5441;-7.2964;249
36107;24.1501;159;20.3602;27.9399;-3.6217;-4.0682;159
36109;22.4071;217;19.3473;25.4669;-4.6346;-1.5952;229
36111;23.8502;591;21.8707;25.8297;-2.1112;-1.958;582
36113;28.6832;274;25.1773;32.189;1.1954;-8.3173;225
36115;27.353;240;23.7972;30.9087;-0.1847;-7.037;209
36117;21.8463;262;19.152;24.5406;-4.8299;-0.6689;283
36119;24.7752;3525;23.9399;25.6104;-0.042;-1.7387;3280
36121;20.6217;114;16.7413;24.5021;-7.2406;-0.6304;137
36123;24.6373;94;19.4545;29.82;-4.5274;-5.9483;90
37001;19.8;292;17.4966;22.1034;-6.4853;1.7683;363
37003;14.6877;48;10.4845;18.8909;-13.4974;4.9808;79
37005;14.0161;25;8.1291;19.9032;-15.8528;3.9685;44
37007;17.9765;48;12.6993;23.2538;-11.2826;0.6179;64
37009;12.7915;51;9.1227;16.4603;-14.8592;7.4114;97
37011;20.3749;46;14.2662;26.4835;-9.7157;-2.6118;54
37013;25.8168;133;21.337;30.2967;-2.6449;-6.425;126
37015;21.5437;39;14.4276;28.6599;-9.5543;-4.7882;43
37017;15.1299;45;10.6357;19.624;-13.3462;4.2477;73
37019;29.5646;155;24.8465;34.2827;0.8646;-10.411;142
37021;23.6279;643;21.754;25.5018;-2.2279;-1.6301;675
37023;15.6662;159;13.2136;18.1189;-10.7683;5.7528;252
37025;18.1007;229;15.7254;20.476;-8.2565;3.3957;321
37027;18.5185;163;15.6599;21.377;-8.322;2.4947;222
37029;22.7333;15;10.0924;35.3741;-13.8895;-11.5024;17
37031;31.4936;211;27.1924;35.7948;3.2105;-11.9231;169
37033;17.8919;35;11.6825;24.1013;-12.2994;-0.2296;49
37035;19.9732;291;17.6599;22.2865;-6.322;1.5852;363
37037;14.5688;64;10.9036;18.2339;-13.0783;5.6378;110
37039;14.7214;50;10.4278;19.015;-13.5541;4.8567;86
37041;24.459;38;16.3347;32.5833;-7.6472;-8.7116;40
37043;14.8897;19;7.1596;22.6197;-16.8223;1.252;33
37045;16.347;182;13.9395;18.7546;-10.0424;5.1171;271
37047;19.1831;105;15.4808;22.8855;-8.5011;0.9862;136
37049;26.7456;179;22.8103;30.681;-1.1716;-6.8093;169
37051;29.44;424;26.6261;32.2538;2.6442;-8.3821;363
37053;37.374;58;27.5689;47.179;3.587;-23.3073;39
37055;34.5755;84;27.024;42.1271;3.0421;-18.2554;62
37057;17.4101;268;15.3147;19.5056;-8.6672;4.3661;383
37059;14.6066;52;10.4876;18.7256;-13.4943;5.1461;88
37061;14.0796;64;10.5698;17.5893;-13.4121;6.2824;110
37063;22.6802;354;20.2691;25.0913;-3.7128;-1.2196;377
37065;24.3987;115;19.8913;28.906;-4.0906;-5.0343;112
37067;21.1104;639;19.4524;22.7685;-4.5295;1.1032;739
37069;17.2395;65;12.846;21.633;-11.1359;2.2387;90
37071;21.9819;484;20.0109;23.953;-3.971;-0.0813;543
37073;18.9794;18;9.2673;28.6916;-14.7146;-4.8199;22
37075;20.7253;23;11.758;29.6926;-12.2239;-5.8209;28
37077;20.9855;72;16.0583;25.9126;-7.9236;-2.0409;85
37079;18.5915;29;11.5629;25.6202;-12.419;-1.7485;37
37081;23.4597;918;21.9232;24.9961;-2.0587;-1.1244;953
37083;20.7238;117;16.7652;24.6823;-7.2167;-0.8106;133
37085;18.3371;133;15.1698;21.5045;-8.8121;2.3672;179
37087;18.9306;161;15.9273;21.934;-8.0546;1.9377;212
37089;20.3448;252;17.6745;23.015;-6.3074;0.8567;320
37091;19.901;41;13.3447;26.4574;-10.6372;-2.5857;47
37093;19.8315;26;11.9812;27.6819;-12.0007;-3.8102;33
37095;31.6804;21;17.3078;46.053;-6.6741;-22.1813;17
37097;17.5585;211;15.1538;19.9631;-8.8281;3.9086;294
37099;15.5055;55;11.2802;19.7308;-12.7017;4.1409;87
37101;15.4091;153;12.8994;17.9189;-11.0825;5.9528;242
37103;10.7561;10;2.9775;18.5347;-21.0044;5.337;23
37105;19.347;89;15.2683;23.4257;-8.7136;0.446;116
37107;23.0973;142;19.2691;26.9255;-4.7128;-3.0538;149
37109;20.222;118;16.5361;23.9079;-7.4458;-0.0362;146
37111;20.6599;107;16.6781;24.6417;-7.3038;-0.77;132
37113;17.5879;80;13.4493;21.7265;-10.5326;2.1452;115
37115;14.5631;43;9.9499;19.1764;-14.032;4.6953;71
37117;22.6948;60;16.7861;28.6035;-7.1958;-4.7318;64
37119;25.3243;1124;23.8335;26.8151;-0.1484;-2.9434;1091
37121;12.2136;33;7.8002;16.627;-16.1817;7.2447;66
37123;18.2635;52;13.0949;23.432;-10.887;0.4397;70
37125;24.3833;212;20.9405;27.8262;-3.0414;-3.9545;225
37127;17.6935;142;14.742;20.645;-9.2399;3.2267;195
37129;29.4409;384;26.4698;32.4121;2.4879;-8.5404;325
37131;15.7523;30;9.2836;22.221;-14.6983;1.6507;47
37133;30.298;189;25.9512;34.6448;1.9693;-10.7731;157
37135;23.4324;167;19.8284;27.0363;-4.1535;-3.1646;174
37137;35.8443;51;25.7124;45.9762;1.7305;-22.1045;36
37139;26.3638;88;20.6109;32.1167;-3.371;-8.245;78
37141;17.5163;46;12.3611;22.6716;-11.6208;1.2001;68
37143;22.0988;27;13.1141;31.0835;-10.8678;-7.2118;32
37145;17.8079;62;13.2769;22.3389;-10.705;1.5328;86
37147;20.4751;163;17.3061;23.6441;-6.6758;0.2276;197
37149;14.4688;46;9.7398;19.1979;-14.2421;4.6738;76
37151;15.9946;210;13.8198;18.1694;-10.1621;5.7023;325
37153;18.9128;101;15.0918;22.7338;-8.8901;1.1379;132
37155;21.9157;147;18.3228;25.5086;-5.6591;-1.6369;163
37157;18.1445;210;15.6575;20.6315;-8.3244;3.2402;284
37159;16.3956;260;14.3598;18.4314;-9.6221;5.4403;385
37161;13.8009;124;11.312;16.2898;-12.6699;7.5819;216
37163;13.5612;72;10.3683;16.754;-13.6136;7.1177;133
37165;21.6185;59;15.9717;27.2652;-8.0102;-3.3935;69
37167;16.5903;123;13.6113;19.5693;-10.3706;4.3024;187
37169;17.1671;79;13.3162;21.018;-10.6657;2.8537;111
37171;18.2333;180;15.5087;20.9579;-8.4732;2.9138;240
37173;20.7244;30;12.9227;28.5261;-11.0592;-4.6544;38
37175;19.9357;82;15.5207;24.3507;-8.4612;-0.479;103
37177;30.1911;12;11.6162;48.7661;-12.3657;-24.8944;11
37179;17.1178;141;14.2755;19.96;-9.7064;3.9117;201
37181;22.8794;90;18.0424;27.7165;-5.9395;-3.8448;94
37183;24.7383;759;22.9673;26.5093;-1.0146;-2.6376;768
37185;19.7592;31;12.2284;27.29;-11.7535;-3.4183;37
37187;23.5331;32;15.0643;32.002;-8.9176;-8.1303;34
37189;16.9768;71;12.9349;21.0187;-11.047;2.853;100
37191;19.4263;172;16.5117;22.341;-7.4702;1.5307;216
37193;14.0899;117;11.4993;16.6805;-12.4826;7.1912;203
37195;21.7541;146;18.1918;25.3165;-5.7901;-1.4448;164
37197;14.2101;66;10.6208;17.7994;-13.3611;6.0723;115
37199;11.7149;34;7.1912;16.2386;-16.7907;7.6331;65
38001;18.6498;12;4.7367;32.563;-19.2452;-8.6913;16
38003;9.7283;26;4.545;14.9116;-19.4369;8.9601;62
38005;10.9706;12;2.7315;19.2097;-21.2504;4.662;24
38007;17.7413;2;0;61.2711;-23.9819;-37.3994;3
38009;12.3207;20;6.2965;18.345;-17.6854;5.5267;40
38011;9.7772;7;0;19.9378;-23.9819;3.9339;16
38013;13.2061;10;2.6498;23.7624;-21.3321;0.1093;18
38015;15.6515;109;12.6589;18.6441;-11.323;5.2276;168
38017;19.1211;218;16.4983;21.744;-7.4836;2.1277;272
38019;11.4692;15;5.116;17.8224;-18.8659;6.0493;31
38021;12.9275;18;4.5723;21.2828;-19.4096;2.5889;31
38023;13.9681;10;1.8141;26.122;-22.1678;-2.2503;17
38025;20.5366;12;7.4017;33.6715;-16.5802;-9.7998;15
38027;14.2819;11;1.4659;27.0979;-22.516;-3.2262;18
38029;13.6023;15;5.5021;21.7024;-18.4798;2.1693;24
38031;8.4883;6;0;18.7728;-23.9819;5.0989;20
38033;7.2547;3;0;22.0243;-23.9819;1.8474;11
38035;19.1773;130;15.7066;22.6481;-8.2753;1.2236;164
38037;11.6808;9;1.1762;22.1854;-22.8057;1.6863;18
38039;9.45;9;0.2095;18.6904;-23.7724;5.1813;18
38041;6.4884;6;0;16.4748;-23.9819;7.3969;18
38043;9.778;6;0;19.8609;-23.9819;4.0108;16
38045;9.9762;13;1.1634;18.789;-22.8185;5.0827;29
38047;5.8765;4;0;16.7202;-23.9819;7.1515;15
38049;15.4521;21;8.2632;22.641;-15.7187;1.2307;34
38051;13.6403;15;5.332;21.9485;-18.6499;1.9232;27
38053;15.2868;14;5.5779;24.9957;-18.404;-1.124;20
38055;12.1766;22;6.6567;17.6964;-17.3252;6.1753;46
38057;9.88;13;1.8322;17.9279;-22.1497;5.9438;30
38059;14.3282;47;10.0961;18.5603;-13.8858;5.3114;82
38061;16.6704;19;8.6399;24.7008;-15.342;-0.8291;29
38063;13.9249;18;5.0159;22.8339;-18.966;1.0378;27
38065;10.1238;3;0;29.6461;-23.9819;-5.7744;7
38067;20.0315;38;12.7267;27.3363;-11.2552;-3.4646;43
38069;15.5869;16;6.296;24.8778;-17.6859;-1.0061;28
38071;20.8823;42;14.0538;27.7108;-9.9281;-3.8391;54
38073;17.8665;20;9.0086;26.7243;-14.9733;-2.8526;30
38075;8.9453;7;0;20.7164;-23.9819;3.1553;15
38077;11.4675;37;7.2486;15.6864;-16.7333;8.1853;72
38079;11.2301;9;1.4588;21.0014;-22.5231;2.8703;21
38081;6.8504;6;0;15.3794;-23.9819;8.4923;21
38083;5.3101;3;0;18.4964;-23.9819;5.3753;12
38085;0;0;0;25.4959;-23.9819;-1.6242;3
38087;17.8126;3;0;44.8149;-23.9819;-20.9432;4
38089;11.4544;33;7.2891;15.6197;-16.6928;8.252;76
38091;17.4375;9;4.4226;30.4525;-19.5593;-6.5808;12
38093;13.3972;52;9.4671;17.3273;-14.5148;6.5444;94
38095;9.1061;8;0;18.3048;-23.9819;5.5669;19
38097;10.5551;18;4.3692;16.7411;-19.6127;7.1306;44
38099;14.5556;42;9.8298;19.2813;-14.1521;4.5904;65
38101;17.0094;119;13.8615;20.1574;-10.1204;3.7143;167
38103;7.9635;13;0.4496;15.4775;-23.5323;8.3942;34
38105;14.287;45;9.9602;18.6139;-14.0217;5.2578;76
39001;24.0816;89;18.8136;29.3495;-5.1683;-5.4778;90
39003;23.4949;375;21.0588;25.9309;-2.9231;-2.0592;382
39005;17.0755;124;13.9847;20.1663;-9.9972;3.7054;174
39007;23.1055;361;20.6709;25.54;-3.311;-1.6683;380
39009;27.0524;186;23.0819;31.0228;-0.9;-7.1511;161
39011;20.7122;134;17.1067;24.3177;-6.8752;-0.446;161
39013;22.1448;325;19.6647;24.6249;-4.3172;-0.7532;356
39015;31.95;154;26.7526;37.1474;2.7707;-13.2757;116
39017;29.5077;967;27.6325;31.383;3.6506;-7.5113;808
39019;18.309;71;13.8901;22.7278;-10.0918;1.1439;91
39021;21.5411;112;17.3895;25.6926;-6.5924;-1.8209;121
39023;25.2824;548;23.1264;27.4383;-0.8555;-3.5666;517
39025;35.3083;506;32.221;38.3956;8.2391;-14.5239;361
39027;22.1101;118;17.9684;26.2518;-6.0135;-2.3801;124
39029;20.4279;372;18.3202;22.5355;-5.6617;1.3362;433
39031;17.8077;104;14.2343;21.3812;-9.7476;2.4905;139
39033;22.5654;183;19.1841;25.9468;-4.7978;-2.0751;191
39035;23.5458;5268;22.8934;24.1983;-1.0885;-0.3266;5181
39037;17.123;150;14.2551;19.9908;-9.7268;3.8809;208
39039;19.7515;100;15.8258;23.6771;-8.1561;0.1946;126
39041;20.2565;142;16.8787;23.6342;-7.1032;0.2375;172
39043;27.2789;296;24.1372;30.4207;0.1553;-6.549;263
39045;24.3483;320;21.6457;27.051;-2.3362;-3.1793;322
39047;23.4694;100;18.7566;28.1823;-5.2253;-4.3106;105
39049;30.0542;3032;28.9728;31.1356;4.9909;-7.2639;2415
39051;16.1439;82;12.5835;19.7043;-11.3984;4.1674;128
39053;22.0876;93;17.5198;26.6554;-6.4621;-2.7837;105
39055;20.9982;189;17.9879;24.0084;-5.994;-0.1367;226
39057;25.6098;361;22.9433;28.2763;-1.0386;-4.4046;348
39059;23.8557;165;20.0681;27.6433;-3.9138;-3.7716;164
39061;29.7686;3615;28.7705;30.7667;4.7886;-6.895;2849
39063;16.9335;174;14.3443;19.5228;-9.6376;4.3489;235
39065;21.1458;103;16.8534;25.4383;-7.1285;-1.5666;115
39067;27.2089;83;21.1657;33.252;-2.8162;-9.3803;72
39069;12.9975;61;9.4744;16.5207;-14.5075;7.351;107
39071;26.0718;143;21.6583;30.4853;-2.3236;-6.6136;138
39073;24.5098;90;19.3364;29.6832;-4.6455;-5.8115;89
39075;8.7395;31;5.4484;12.0307;-18.5335;11.841;91
39077;19.9748;154;16.7496;23.2001;-7.2323;0.6716;184
39079;25.2698;122;20.6018;29.9377;-3.3801;-6.066;120
39081;25.6096;394;23.0422;28.1769;-0.9397;-4.3052;362
39083;19.3793;146;16.1361;22.6226;-7.8458;1.2491;181
39085;28.1733;778;26.1898;30.1568;2.2079;-6.2851;689
39087;29.6781;277;26.1481;33.2081;2.1662;-9.3364;226
39089;28.3239;486;25.7761;30.8718;1.7942;-7.0001;417
39091;23.042;149;19.251;26.833;-4.7309;-2.9613;160
39093;23.806;800;22.143;25.4691;-1.8389;-1.5974;812
39095;27.622;1862;26.3369;28.907;2.355;-5.0353;1565
39097;28.9898;121;23.7854;34.1942;-0.1965;-10.3225;102
39099;20.3664;924;19.0289;21.7038;-4.953;2.1679;1077
39101;24.7676;224;21.4728;28.0625;-2.5091;-4.1908;225
39103;23.0181;297;20.3648;25.6714;-3.6171;-1.7997;320
39105;18.2873;69;13.8257;22.7488;-10.1562;1.1229;91
39107;16.437;92;13.0036;19.8703;-10.9783;4.0014;136
39109;24.6249;326;21.9164;27.3334;-2.0655;-3.4617;321
39111;18.815;45;13.1415;24.4885;-10.8404;-0.6168;63
39113;27.5681;2038;26.3596;28.7765;2.3777;-4.9048;1761
39115;19.3301;44;13.2008;25.4593;-10.7811;-1.5876;54
39117;17.9098;61;13.317;22.5026;-10.6649;1.3691;84
39119;26.3301;337;23.4453;29.2149;-0.5366;-5.3432;311
39121;14.2556;27;8.5391;19.9722;-15.4428;3.8995;46
39123;20.943;138;17.4126;24.4734;-6.5693;-0.6017;158
39125;20.9894;57;15.4449;26.534;-8.537;-2.6623;65
39127;21.3275;99;17.0356;25.6195;-6.9463;-1.7478;112
39129;26.0091;142;21.7032;30.315;-2.2787;-6.4433;133
39131;19.0543;67;14.3404;23.7682;-9.6415;0.1035;85
39133;25.3267;372;22.7426;27.9108;-1.2393;-4.0391;363
39135;19.5144;108;15.7804;23.2484;-8.2015;0.6233;133
39137;14.4984;64;10.7665;18.2302;-13.2154;5.6415;110
39139;20.9218;384;18.8052;23.0384;-5.1767;0.8333;439
39141;24.0459;220;20.8279;27.264;-3.154;-3.3923;221
39143;19.5971;184;16.6987;22.4955;-7.2832;1.3762;221
39145;24.8144;346;22.1243;27.5046;-1.8576;-3.6329;335
39147;19.9406;188;17.0004;22.8808;-6.9815;0.9909;219
39149;18.6966;108;15.0863;22.3069;-8.8956;1.5648;140
39151;21.8751;1256;20.6466;23.1036;-3.3353;0.7681;1375
39153;25.629;1988;24.4848;26.7732;0.5029;-2.9015;1834
39155;21.3612;740;19.813;22.9094;-4.1689;0.9623;844
39157;19.3837;264;16.9848;21.7827;-6.9971;2.089;336
39159;19.6117;81;15.1056;24.1177;-8.8763;-0.246;101
39161;16.0083;87;12.4539;19.5626;-11.528;4.3091;122
39163;22.9054;39;15.1939;30.617;-8.788;-6.7453;41
39165;31.0761;346;27.7764;34.3757;3.7945;-10.504;285
39167;23.0213;221;19.9212;26.1215;-4.0607;-2.2498;230
39169;19.7597;254;17.2899;22.2295;-6.692;1.6422;316
39171;19.0506;107;15.283;22.8183;-8.6989;1.0534;134
39173;20.2728;266;17.7975;22.748;-6.1844;1.1237;314
39175;15.2716;61;11.159;19.3842;-12.8229;4.4875;90
40001;15.2127;32;9.6949;20.7305;-14.287;3.1412;50
40003;13.2999;29;5.5339;21.0659;-18.448;2.8058;39
40005;21.2316;39;14.3208;28.1423;-9.6611;-4.2706;45
40007;12.8827;15;4.9715;20.7938;-19.0104;3.0779;27
40009;21.5144;77;16.1888;26.8399;-7.7931;-2.9682;91
40011;15.046;37;9.2538;20.8382;-14.7281;3.0335;56
40013;26.1824;134;21.4549;30.9099;-2.527;-7.0382;126
40015;21.7194;100;17.192;26.2468;-6.7899;-2.3751;118
40017;24.1916;158;20.3444;28.0388;-3.6375;-4.1671;164
40019;24.5851;172;20.7407;28.4294;-3.2412;-4.5577;169
40021;19.8655;79;15.281;24.4499;-8.7009;-0.5782;92
40023;27.6061;73;20.8611;34.3511;-3.1208;-10.4794;61
40025;23.6934;16;11.0587;36.3282;-12.9232;-12.4565;15
40027;23.4494;295;20.7562;26.1426;-3.2257;-2.2709;316
40029;22.0035;24;12.1538;31.8533;-11.8281;-7.9816;26
40031;28.8055;277;25.3957;32.2153;1.4138;-8.3436;239
40033;25.9955;34;16.3346;35.6564;-7.6473;-11.7847;33
40035;18.7939;45;12.859;24.7288;-11.1229;-0.8571;60
40037;26.5173;221;22.9302;30.1044;-1.0517;-6.2327;200
40039;18.8181;74;14.2238;23.4124;-9.7581;0.4593;91
40041;26.1146;117;21.1174;31.1119;-2.8645;-7.2402;111
40043;17.4287;22;8.7815;26.0759;-15.2004;-2.2042;30
40045;9.8723;12;1.283;18.4617;-22.6989;5.41;27
40047;16.8861;173;14.2244;19.5478;-9.7575;4.3239;236
40049;18.7177;106;14.8361;22.5993;-9.1458;1.2724;129
40051;18.1614;115;14.694;21.6287;-9.2879;2.243;148
40053;12.5423;19;5.6656;19.4191;-18.3163;4.4526;36
40055;18.0699;29;9.8973;26.2424;-14.0846;-2.3707;42
40057;12.1048;14;3.7039;20.5058;-20.278;3.3659;24
40059;16.6072;13;6.0932;27.1211;-17.8887;-3.2494;22
40061;19.6246;41;12.9592;26.2901;-11.0227;-2.4184;47
